   5.8067289e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.5000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   9.1014524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1622091e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7516761e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3605071e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5363016e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3983680e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0678491e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6836155e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   8.8176471e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4489100e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6107375e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.5207840e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   4.0756695e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   6.8368119e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   1.1413941e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   1.6822444e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.9444619e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   2.1319074e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   2.1016346e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   1.8321310e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   1.2285540e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   6.1990483e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   2.9196159e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   2.6482515e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   5.2202778e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.6915419e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6303757e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2152390e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5415037e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5426419e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1346356e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7527421e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   9.5693312e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7171308e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3300150e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   3.1267338e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   1.3305044e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   2.0476469e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   5.5088040e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   9.6240595e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.2172938e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.1858373e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   1.3432323e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   1.2069254e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   7.4226208e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   3.5493380e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   7.1297879e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.1820725e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.7000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   1.0411071e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0330230e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   8.6043071e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   7.6422787e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4461399e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0345671e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3290557e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1982821e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0939991e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   1.9046199e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6313491e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.5400169e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   1.2131191e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   1.0508602e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   7.1891292e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   5.4137493e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   2.3589663e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.1679062e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   1.2400101e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   4.5254834e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   6.0464866e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   2.0661317e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   6.1120373e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   6.8604982e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.8000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   5.7786258e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9249368e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6764832e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4456016e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   6.3423418e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   9.1026370e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2249135e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1841757e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   8.3308823e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1672139e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4461673e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   3.0921999e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   3.4409506e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   3.0486340e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   2.5251790e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   2.9436727e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   6.6532473e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   1.0395249e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   1.0881530e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   1.4162009e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   1.3778019e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   1.1991950e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   8.6685596e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   4.0062008e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   2.3664668e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3716334e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5448014e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   8.4977120e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1985696e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6928231e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0005002e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1016003e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
